curve_index,ki,kr,omega_r,omega_i
1,0.0,1.8242885771543087,0.9381891830005966,-0.857925484376477
1,0.0,1.8286573146292586,0.9402146309800203,-0.8598522271219218
1,0.0,1.8330260521042085,0.942240902227635,-0.8617782815813897
1,0.0,1.8373947895791582,0.9442679942043829,-0.863703648991223
1,0.0,1.8417635270541082,0.9462959043550784,-0.865628330572873
1,0.0,1.846132264529058,0.9483246301088707,-0.8675523275331176
1,0.0,1.850501002004008,0.9503541688796824,-0.8694756410641515
1,0.0,1.854869739478958,0.9523845180666682,-0.871398272343805
1,0.0,1.8592384769539079,0.9544156750546325,-0.8733202225356
1,0.0,1.8636072144288578,0.9564476372144795,-0.875241492789088
1,0.0,1.8679759519038077,0.9584804019036189,-0.8771620842398012
1,0.0,1.8723446893787576,0.9605139664664014,-0.8790819980095728
1,0.0,1.8767134268537076,0.9625483282345131,-0.8810012352065519
1,0.0,1.8810821643286573,0.9645834845273961,-0.8829197969255147
1,0.0,1.8854509018036072,0.9666194326526375,-0.8848376842478785
1,0.0,1.8898196392785571,0.9686561699063693,-0.8867548982418952
1,0.0,1.894188376753507,0.9706936935736551,-0.8886714399628182
1,0.0,1.898557114228457,0.9727320009288706,-0.8905873104530181
1,0.0,1.902925851703407,0.9747710892360824,-0.8925025107421769
1,0.0,1.9072945891783568,0.9768109557494158,-0.8944170418473688
1,0.0,1.9116633266533067,0.9788515977134252,-0.8963309047732653
1,0.0,1.9160320641282567,0.9808930123634482,-0.8982441005122092
1,0.0,1.9204008016032064,0.9829351969259654,-0.900156630044431
1,0.0,1.9247695390781563,0.9849781486189441,-0.9020684943381055
1,0.0,1.9291382765531062,0.9870218646521884,-0.9039796943495554
1,0.0,1.9335070140280561,0.9890663422276713,-0.9058902310233866
1,0.0,1.937875751503006,0.9911115785398733,-0.9078001052925307
1,0.0,1.942244488977956,0.9931575707761091,-0.9097093180785254
1,0.0,1.946613226452906,0.9952043161168477,-0.911617870291521
1,0.0,1.9509819639278558,0.9972518117360374,-0.9135257628304704
1,0.0,1.9553507014028058,0.9993000548014125,-0.9154329965832425
1,0.0,1.9597194388777555,1.001349042474807,-0.9173395724267613
1,0.0,1.9640881763527054,1.0033987719124533,-0.9192454912271387
1,0.0,1.9684569138276553,1.00544924026529,-0.921150753839754
1,0.0,1.9728256513026052,1.0075004446792437,-0.9230553611094366
1,0.0,1.9771943887775552,1.0095523822955306,-0.9249593138705656
1,0.0,1.981563126252505,1.0116050502509335,-0.9268626129471981
1,0.0,1.985931863727455,1.0136584456780895,-0.9287652591531615
1,0.0,1.990300601202405,1.01571256570576,-0.9306672532921961
1,0.0,1.9946693386773549,1.0177674074591054,-0.932568596158094
1,0.0,1.9990380761523046,1.0198229680599535,-0.9344692885347929
1,0.0,2.0034068136272545,1.0218792446270608,-0.9363693311964639
1,0.0,2.0077755511022044,1.023936234276375,-0.9382687249076709
1,0.0,2.0121442885771543,1.0259939341212831,-0.9401674704234979
1,0.0,2.0165130260521043,1.0280523412728708,-0.9420655684896085
1,0.0,2.020881763527054,1.0301114528401625,-0.9439630198423635
1,0.0,2.025250501002004,1.0321712659303672,-0.9458598252089759
1,0.0,2.029619238476954,1.0342317776491172,-0.9477559853075967
1,0.0,2.033987975951904,1.0362929851007006,-0.9496515008473884
1,0.0,2.038356713426854,1.0383548853882945,-0.95154637252872
1,0.0,2.042725450901804,1.0404174756141906,-0.9534406010431317
1,0.0,2.0470941883767537,1.042480752880021,-0.9553341870736046
1,0.0,2.0514629258517036,1.0445447142869737,-0.9572271312945327
1,0.0,2.0558316633266536,1.0466093569360133,-0.9591194343719103
1,0.0,2.060200400801603,1.0486746779280889,-0.9610110969633567
1,0.0,2.064569138276553,1.050740674364346,-0.9629021197182892
1,0.0,2.068937875751503,1.0528073433463296,-0.9647925032779717
1,0.0,2.073306613226453,1.0548746819761863,-0.9666822482756589
1,0.0,2.0776753507014027,1.056942687356866,-0.9685713553366293
1,0.0,2.0820440881763527,1.059011356592308,-0.9704598250783584
1,0.0,2.0864128256513026,1.061080686787644,-0.9723476581105361
1,0.0,2.0907815631262525,1.063150675049375,-0.9742348550352163
1,0.0,2.0951503006012024,1.0652213184855677,-0.9761214164468929
1,0.0,2.0995190380761524,1.0672926142060233,-0.9780073429325734
1,0.0,2.1038877755511023,1.069364559322466,-0.9798926350719065
1,0.0,2.108256513026052,1.0714371509487157,-0.9817772934372595
1,0.0,2.112625250501002,1.0735103862008568,-0.9836613185937528
1,0.0,2.116993987975952,1.07558426219741,-0.9855447110994631
1,0.0,2.121362725450902,1.0776587760594996,-0.9874274715053633
1,0.0,2.125731462925852,1.079733924911015,-0.9893096003555641
1,0.0,2.130100200400802,1.0818097058787692,-0.991191098187255
1,0.0,2.1344689378757518,1.0838861160926578,-0.9930719655309062
1,0.0,2.1388376753507012,1.0859631526858142,-0.9949522029102816
1,0.0,2.143206412825651,1.0880408127947623,-0.9968318108425253
1,0.0,2.147575150300601,1.0901190935595575,-0.9987107898382839
1,0.0,2.151943887775551,1.092197992123942,-1.0005891404017446
1,0.0,2.156312625250501,1.0942775056354834,-1.0024668630307247
1,0.0,2.160681362725451,1.0963576312457148,-1.0043439582167832
1,0.0,2.165050100200401,1.0984383661102743,-1.006220426445258
1,0.0,2.1694188376753507,1.1005197073890396,-1.0080962681953471
1,0.0,2.1737875751503006,1.1026016522462614,-1.0099714839402043
1,0.0,2.1781563126252506,1.1046841978506903,-1.0118460741470048
1,0.0,2.1825250501002005,1.1067673413757082,-1.0137200392770076
1,0.0,2.1868937875751504,1.1088510799994526,-1.0155933797856682
1,0.0,2.1912625250501003,1.1109354109049363,-1.0174660961226423
1,0.0,2.1956312625250503,1.1130203312801716,-1.0193381887319535
1,0.0,2.2,1.115105838318285,-1.0212096580519412
2,-0.2,0.02,0.1331004076503015,-0.22184842180078046
2,-0.2,0.0243687374749499,0.13789593645683446,-0.2178203004433977
2,-0.2,0.0287374749498998,0.14263105888036762,-0.2138161353935817
2,-0.2,0.0331062124248497,0.14730680106744298,-0.20983543043202466
2,-0.2,0.0374749498997996,0.1519241818156932,-0.2058777043966961
2,-0.2,0.0418436873747495,0.15648421208980162,-0.20194249116881063
2,-0.2,0.046212424849699396,0.16098789454294635,-0.19802933961383484
2,-0.2,0.0505811623246493,0.16543622304374409,-0.19413781348111211
2,-0.2,0.0549498997995992,0.1698301822168974,-0.1902674912615841
2,-0.2,0.0593186372745491,0.17417074699472646,-0.1864179660085228
2,-0.2,0.063687374749499,0.17845888219001507,-0.1825888451203346
2,-0.2,0.0680561122244489,0.1826955420883212,-0.17877975009038033
2,-0.2,0.0724248496993988,0.1868816700633845,-0.1749903162258608
2,-0.2,0.0767935871743487,0.1910181982185098,-0.17122019233871505
2,-0.2,0.0811623246492986,0.19510604705520473,-0.1674690404118436
2,-0.2,0.0855310621242485,0.1991461251679999,-0.16373653524415951
2,-0.2,0.0898997995991984,0.20313932897302647,-0.1600223640764464
2,-0.2,0.0942685370741483,0.2070865424614597,-0.1563262262029643
2,-0.2,0.0986372745490982,0.2109886369861582,-0.15264783257028813
2,-0.2,0.1030060120240481,0.21484647107772675,-0.14898690536709053
2,-0.2,0.107374749498998,0.21866089028935504,-0.14534317760757107
2,-0.2,0.1117434869739479,0.22243272707246456,-0.1417163927110071
2,-0.2,0.11611222444889781,0.22616280067698571,-0.13810630408006352
2,-0.2,0.1204809619238477,0.22985191708343983,-0.13451267467986808
2,-0.2,0.1248496993987976,0.23350086895799396,-0.13093527662013646
2,-0.2,0.12921843687374748,0.23711043563223289,-0.12737389074199235
2,-0.2,0.13358717434869738,0.24068138310803758,-0.12382830621123725
2,-0.2,0.1379559118236473,0.24421446408304173,-0.12029832011944426
2,-0.2,0.1423246492985972,0.2477104179966088,-0.11678373709401682
2,-0.2,0.1466933867735471,0.25116997109593836,-0.11328436891853776
2,-0.2,0.151062124248497,0.25459383651721074,-0.10980003416370539
2,-0.2,0.1554308617234469,0.25798271438625753,-0.10633055783050246
2,-0.2,0.15979959919839679,0.2613372919300511,-0.10287577100492884
2,-0.2,0.16416833667334668,0.26465824360462953,-0.09943551052599857
2,-0.2,0.16853707414829658,0.2679462312315339,-0.0960096186659302
2,-0.2,0.17290581162324647,0.2712019041478358,-0.09259794282412333
2,-0.2,0.17727454909819637,0.2744258993630418,-0.08920033523369955
2,-0.2,0.1816432865731463,0.2776188417255791,-0.0858166526815705
2,-0.2,0.1860120240480962,0.2807813440950656,-0.08244675624119939
2,-0.2,0.1903807615230461,0.2839140075212107,-0.07909051101837264
2,-0.2,0.19474949899799598,0.28701742142781184,-0.07574778590972929
2,-0.2,0.19911823647294588,0.29009216379968195,-0.07241845337317451
2,-0.2,0.20348697394789578,0.29313880137411075,-0.06910238921082786
2,-0.2,0.20785571142284567,0.29615788983429475,-0.06579947236349301
2,-0.2,0.2122244488977956,0.2991499740040932,-0.06250958471625226
2,-0.2,0.2165931863727455,0.30211558804452937,-0.05923261091524185
2,-0.2,0.2209619238476954,0.3050552556504149,-0.05596843819473849
2,-0.2,0.2253306613226453,0.3079694902471185,-0.05271695621442221
2,-0.2,0.22969939879759518,0.3108587951876407,-0.04947805690670925
2,-0.2,0.23406813627254508,0.3137236639471344,-0.046251634332446355
2,-0.2,0.23843687374749498,0.316564580317989,-0.043037584546422765
2,-0.2,0.24280561122244487,0.3193820186020382,-0.039835805470564804
2,-0.2,0.24717434869739477,0.3221764438021874,-0.036646196775944766
2,-0.2,0.2515430861723447,0.324948311810398,-0.033468659771423624
2,-0.2,0.2559118236472946,0.32769806959464104,-0.030303097300390016
2,-0.2,0.2602805611222445,0.3304261553823288,-0.02714941364363277
2,-0.2,0.2646492985971944,0.333132998842719,-0.024007514429894707
2,-0.2,0.2690180360721443,0.3358190212640699,-0.02087730655086814
2,-0.2,0.27338677354709423,0.3384846357296696,-0.01775869808319281
2,-0.2,0.2777555110220441,0.34113024729056846,-0.01465159821579082
2,-0.2,0.282124248496994,0.34375625313470604,-0.01155591718196136
2,-0.2,0.2864929859719439,0.3463630427530366,-0.008471566196421107
2,-0.2,0.2908617234468938,0.34895099810302105,-0.0053984573973686455
2,-0.2,0.2952304609218437,0.3515204937678198,-0.0023365037919496137
2,-0.2,0.2995991983967936,0.3540718971133708,0.0007143807933019613
2,-0.2,0.30396793587174353,0.35660556844169855,0.003754281758700329
2,-0.2,0.3083366733466934,0.3591218611406041,0.006783283774414763
2,-0.2,0.3127054108216433,0.361621121830954,0.009801470819480695
2,-0.2,0.3170741482965932,0.36410369051018276,0.012808926218146024
2,-0.2,0.3214428857715431,0.36656990069294815,0.01580573267308143
2,-0.2,0.325811623246493,0.36902007954813937,0.018791972296301616
2,-0.2,0.3301803607214429,0.37145454803358274,0.021767726636814453
2,-0.2,0.3345490981963928,0.37387362102681054,0.02473307670672918
2,-0.2,0.3389178356713427,0.37627760745386,0.027688103004110436
2,-0.2,0.34328657314629263,0.3786668104137726,0.0306328855351358
2,-0.2,0.3476553106212425,0.3810415273013393,0.03356750383314825
2,-0.2,0.3520240480961924,0.3834020499264654,0.03649203697643716
2,-0.2,0.3563927855711423,0.3857486646310648,0.039406563604019076
2,-0.2,0.3607615230460922,0.38808165240238174,0.04231116193075743
2,-0.2,0.3651302605210421,0.39040128898498583,0.04520590975955382
2,-0.2,0.369498997995992,0.3927078449885665,0.04809088449393905
2,-0.2,0.37386773547094193,0.39500158599478,0.05096616314762849
2,-0.2,0.3782364729458918,0.3972827726600794,0.05383182235458537
2,-0.2,0.3826052104208417,0.39955166081707233,0.056687938376954364
2,-0.2,0.3869739478957916,0.40180850157310755,0.059534587112411615
2,-0.2,0.3913426853707415,0.4040535414068882,0.06237184410017959
2,-0.2,0.3957114228456914,0.4062870222618708,0.06519978452732399
2,-0.2,0.4000801603206413,0.40850918163880634,0.06801848323263039
2,-0.2,0.40444889779559123,0.4107202526847281,0.07082801471145726
2,-0.2,0.4088176352705411,0.41292046428108137,0.07362845311838241
2,-0.2,0.413186372745491,0.4151100411287065,0.07641987227060089
2,-0.2,0.4175551102204409,0.41728920383155416,0.07920234564985627
2,-0.2,0.4219238476953908,0.41945816897814014,0.0819759464042421
2,-0.2,0.4262925851703407,0.4216171492209781,0.0847407473497185
2,-0.2,0.4306613226452906,0.4237663533546685,0.08749682097050485
2,-0.2,0.4350300601202405,0.4259059863914801,0.09024423942006764
2,-0.2,0.4393987975951904,0.42803624963573017,0.092983074520976
2,-0.2,0.44376753507014033,0.4301573407561122,0.0957133977649394
2,-0.2,0.4481362725450902,0.4322694538566457,0.0984352803121532
2,-0.2,0.4525050100200401,0.43437277954572645,0.1011487929907671
2,-0.2,0.45687374749499,0.436467505003727,0.10385400629597934
2,-0.2,0.4612424849699399,0.43855381404906113,0.10655099038890312
2,-0.2,0.4656112224448898,0.44063188720274055,0.1092398150952763
2,-0.2,0.4699799599198397,0.4427019017514823,0.11192054990400896
2,-0.2,0.4743486973947896,0.44476403180939467,0.11459326396561013
2,-0.2,0.4787174348697395,0.4468184483782049,0.11725802609058092
2,-0.2,0.4830861723446894,0.44886531940631347,0.11991490474749594
2,-0.2,0.4874549098196393,0.4509048098462668,0.12256396806138356
2,-0.2,0.4918236472945892,0.4529370817113277,0.1252052838114857
2,-0.2,0.4961923847695391,0.45496229413047445,0.12783891942945141
2,-0.2,0.500561122244489,0.45698060340232804,0.13046494199731304
2,-0.2,0.5049298597194388,0.45899216304796187,0.13308341824529032
2,-0.2,0.5092985971943887,0.46099712386237507,0.13569441454992662
2,-0.2,0.5136673346693387,0.46299563396501325,0.13829799693193157
2,-0.2,0.5180360721442886,0.4649878388492798,0.1408942310538739
2,-0.2,0.5224048096192385,0.46697388143066204,0.1434831822184621
2,-0.2,0.5267735470941884,0.46895390209422905,0.14606491536613367
2,-0.2,0.5311422845691383,0.47092803874071276,0.14863949507339339
2,-0.2,0.5355110220440882,0.4728964268320747,0.15120698555033504
2,-0.2,0.5398797595190381,0.4748591994355908,0.1537674506391726
2,-0.2,0.544248496993988,0.47681648726752357,0.1563209538118613
2,-0.2,0.548617234468938,0.4787684187354804,0.1588675581684918
2,-0.2,0.5529859719438878,0.4807151199801262,0.1614073264353241
2,-0.2,0.5573547094188377,0.4826567149159541,0.16394032096299715
2,-0.2,0.5617234468937876,0.48459332527123467,0.16646660372477015
2,-0.2,0.5660921843687375,0.48652507062699696,0.1689862363151135
2,-0.2,0.5704609218436874,0.48845206845563566,0.1714992799475324
2,-0.2,0.5748296593186373,0.4903744341582017,0.17400579545349634
2,-0.2,0.5791983967935872,0.49229228110117457,0.17650584328097735
2,-0.2,0.5835671342685371,0.49420572065272117,0.17899948349258543
2,-0.2,0.587935871743487,0.49611486221773704,0.18148677576478311
2,-0.2,0.5923046092184369,0.49801981327276024,0.18396777938597147
2,-0.2,0.5966733466933868,0.49992067939955387,0.1864425532559898
2,-0.2,0.6010420841683367,0.50181756431859,0.1889111558844875
2,-0.2,0.6054108216432866,0.5037105699215692,0.19137364539002466
2,-0.2,0.6097795591182364,0.5055997963033921,0.19383007949902667
2,-0.2,0.6141482965931864,0.507485341793389,0.19628051554508796
2,-0.2,0.6185170340681363,0.5093673029861947,0.1987250104677881
2,-0.2,0.6228857715430862,0.5112457747716685,0.20116362081234468
2,-0.2,0.6272545090180361,0.5131208503646194,0.20359640272852703
2,-0.2,0.631623246492986,0.5149926213336532,0.20602341197029078
2,-0.2,0.6359919839679359,0.5168611776296291,0.2084447038951403
2,-0.2,0.6403607214428858,0.5187266076133822,0.21086033346396232
2,-0.2,0.6447294589178357,0.5205889980833494,0.21327035524000432
2,-0.2,0.6490981963927855,0.5224484343020892,0.21567482338919863
2,-0.2,0.6534669338677355,0.5243050000227156,0.2180737916796511
2,-0.2,0.6578356713426854,0.5261587775147655,0.22046731348130383
2,-0.2,0.6622044088176353,0.5280098475893493,0.22285544176626604
2,-0.2,0.6665731462925852,0.5298582896241895,0.2252382291083249
2,-0.2,0.670941883767535,0.5317041815878548,0.22761572768334734
2,-0.2,0.675310621242485,0.5335476000638142,0.22998798926910277
2,-0.2,0.6796793587174349,0.5353886202738739,0.23235506524554708
2,-0.2,0.6840480961923848,0.5372273161011946,0.23471700659515846
2,-0.2,0.6884168336673347,0.5390637601129463,0.23707386390319252
2,-0.2,0.6927855711422846,0.5408980235825797,0.23942568735790296
2,-0.2,0.6971543086172345,0.5427301765115798,0.24177252675109875
2,-0.2,0.7015230460921844,0.544560287650873,0.24411443147866227
2,-0.2,0.7058917835671343,0.5463884245218856,0.24645145054100315
2,-0.2,0.7102605210420841,0.5482146534371264,0.24878363254381125
2,-0.2,0.7146292585170341,0.5500390395205644,0.2511110256984485
2,-0.2,0.718997995991984,0.5518616467273967,0.25343367782302323
2,-0.2,0.7233667334669339,0.5536825378636699,0.25575163634296655
2,-0.2,0.7277354709418838,0.5555017746054921,0.2580649482918375
2,-0.2,0.7321042084168337,0.5573194175178401,0.2603736603123115
2,-0.2,0.7364729458917836,0.5591355260730893,0.26267781865709633
2,-0.2,0.7408416833667335,0.5609501586692113,0.26497746918989484
2,-0.2,0.7452104208416834,0.5627633726476527,0.26727265738640715
2,-0.2,0.7495791583166332,0.5645752243108433,0.26956342833552543
2,-0.2,0.7539478957915832,0.5663857689394983,0.27184982674031555
2,-0.2,0.7583166332665331,0.5681950608094699,0.2741318969194181
2,-0.2,0.762685370741483,0.5700031532084975,0.27640968280798345
2,-0.2,0.7670541082164329,0.5718100984524705,0.2786832279591643
2,-0.2,0.7714228456913828,0.5736159479015421,0.28095257554531067
2,-0.2,0.7757915831663327,0.5754207519758787,0.2832177683594091
2,-0.2,0.7801603206412826,0.5772245601712097,0.28547884881636204
2,-0.2,0.7845290581162325,0.5790274210740682,0.28773585895442
2,-0.2,0.7888977955911824,0.5808293823767204,0.2899888404368105
2,-0.2,0.7932665330661323,0.5826304908919425,0.29223783455305374
2,-0.2,0.7976352705410822,0.5844307925674949,0.2944828822204963
2,-0.2,0.8020040080160321,0.5862303325002937,0.29672402398602343
2,-0.2,0.806372745490982,0.5880291549504433,0.29896130002748494
2,-0.2,0.8107414829659318,0.5898273033549191,0.30119475015551866
2,-0.2,0.8151102204408818,0.5916248203411103,0.30342441381506624
2,-0.2,0.8194789579158317,0.5934217477400869,0.30565033008711706
2,-0.2,0.8238476953907816,0.5952181265996895,0.3078725376902922
2,-0.2,0.8282164328657315,0.597013997197254,0.3100910749829146
2,-0.2,0.8325851703406814,0.5988093990523099,0.3123059799645065
2,-0.2,0.8369539078156313,0.6006043709389788,0.31451729027760605
2,-0.2,0.8413226452905812,0.6023989508981208,0.3167250432097127
2,-0.2,0.8456913827655311,0.6041931762493548,0.31892927569503593
2,-0.2,0.8500601202404809,0.6059870836028067,0.3211300243164669
2,-0.2,0.8544288577154309,0.6077807088707498,0.3233273253073092
2,-0.2,0.8587975951903808,0.6095740872789509,0.3255212145533307
2,-0.2,0.8631663326653307,0.6113672533779009,0.32771172759461603
2,-0.2,0.8675350701402806,0.6131602410538083,0.32989889962757857
2,-0.2,0.8719038076152305,0.6149530835394592,0.3320827655068482
2,-0.2,0.8762725450901804,0.6167458134248651,0.334263359747279
2,-0.2,0.8806412825651303,0.6185384626676954,0.3364407165260805
